timestamp,host,drop_out_rate,jitter_ms,latency_ms,packet_loss_pct,throughput_in_bps,throughput_out_bps,throughput_in_mbps,throughput_out_mbps,fault_type,run_id
2026-07-13T23:15:44+00:00,station1,0.0,0.132,1.809,0.0,557533.8727272727,11104603.909090908,4.460270981818182,88.83683127272727,tunnel_degradation,real_tunnel_degradation_020
2026-07-13T23:15:44+00:00,ubuntu,0.0,0.216,1.5055,0.0,11103950.636363637,560224.7636363636,88.8316050909091,4.481798109090908,tunnel_degradation,real_tunnel_degradation_020
2026-07-13T23:15:59+00:00,station1,0.0,0.358,1.604,0.0,560284.7454545455,11171797.38181818,4.482277963636363,89.37437905454544,tunnel_degradation,real_tunnel_degradation_020
2026-07-13T23:15:59+00:00,ubuntu,0.0,0.10200000000000001,1.209,0.0,11171894.672727274,562759.0727272728,89.37515738181818,4.502072581818182,tunnel_degradation,real_tunnel_degradation_020
2026-07-13T23:16:14+00:00,station1,0.0,0.014,0.206,0.0,558180.3818181817,11109592.727272727,4.465443054545454,88.87674181818181,tunnel_degradation,real_tunnel_degradation_020
2026-07-13T23:16:14+00:00,ubuntu,0.0,706.7685,996.406,0.0,11107938.38181818,560591.9272727272,88.86350705454545,4.484735418181818,tunnel_degradation,real_tunnel_degradation_020
2026-07-13T23:16:29+00:00,station1,0.0,1413.645,1989.579,0.0,446018.0909090909,8872579.6,3.568144727272727,70.9806368,tunnel_degradation,real_tunnel_degradation_020
2026-07-13T23:16:29+00:00,ubuntu,0.0,610.0055,651.8465,20.0,8872019.69090909,448442.6363636363,70.97615752727272,3.5875410909090903,tunnel_degradation,real_tunnel_degradation_020
2026-07-13T23:16:44+00:00,station1,0.0,1700.353,2334.271,40.0,557902.0545454544,11103906.018181818,4.463216436363636,88.83124814545454,tunnel_degradation,real_tunnel_degradation_020
2026-07-13T23:16:44+00:00,ubuntu,0.0,313.1215,687.4390000000001,20.0,11101561.945454545,560153.3272727273,88.81249556363636,4.481226618181818,tunnel_degradation,real_tunnel_degradation_020
2026-07-13T23:16:59+00:00,station1,0.0,1422.637,1980.278,0.0,472596.5636363636,9405396.6,3.780772509090909,75.2431728,tunnel_degradation,real_tunnel_degradation_020
2026-07-13T23:16:59+00:00,ubuntu,0.0,710.961,990.5365,0.0,10521048.163636364,530867.1818181818,84.16838530909091,4.246937454545454,tunnel_degradation,real_tunnel_degradation_020
2026-07-13T23:17:14+00:00,station1,0.0,0.057,0.207,0.0,648704.309090909,12936218.963636363,5.189634472727271,103.48975170909091,tunnel_degradation,real_tunnel_degradation_020
2026-07-13T23:17:14+00:00,ubuntu,0.0,0.027,0.2465,0.0,11817823.763636364,595063.1454545455,94.54259010909091,4.760505163636364,tunnel_degradation,real_tunnel_degradation_020
2026-07-13T23:17:29+00:00,station1,0.0,0.011,0.22,0.0,424870.34545454546,8471497.363636363,3.3989627636363635,67.7719789090909,tunnel_degradation,real_tunnel_degradation_020
2026-07-13T23:17:29+00:00,ubuntu,0.0,0.2905,0.6325,0.0,7353700.054545454,371295.3818181818,58.82960043636363,2.9703630545454542,tunnel_degradation,real_tunnel_degradation_020
2026-07-13T23:17:44+00:00,station1,0.0,0.384,2.517,0.0,446029.3272727272,8875915.836363636,3.5682346181818176,71.00732669090908,tunnel_degradation,real_tunnel_degradation_020
2026-07-13T23:17:44+00:00,ubuntu,0.0,0.5905,1.97,0.0,8875401.909090906,448269.5272727272,71.00321527272725,3.586156218181818,tunnel_degradation,real_tunnel_degradation_020
2026-07-13T23:17:59+00:00,station1,0.0,0.525,2.568,0.0,333688.2,6642928.636363636,2.6695056,53.14342909090909,none,
2026-07-13T23:17:59+00:00,ubuntu,0.0,0.43900000000000006,2.1055,0.0,6642042.2727272725,335811.1454545454,53.13633818181818,2.686489163636363,none,
2026-07-13T23:18:14+00:00,station1,0.0,0.221,2.515,0.0,468044.2727272727,9341879.345454544,3.744354181818182,74.73503476363635,none,
2026-07-13T23:18:14+00:00,ubuntu,0.0,0.4115,1.613,0.0,10457538.89090909,526380.5454545454,83.66031112727272,4.211044363636363,none,
2026-07-13T23:18:29+00:00,station1,0.0,0.106,2.433,0.0,558626.5636363636,11171943.29090909,4.469012509090909,89.37554632727272,none,
2026-07-13T23:18:29+00:00,ubuntu,0.0,0.5845,1.5665,0.0,11171274.854545454,561095.1272727272,89.37019883636363,4.488761018181817,none,
2026-07-13T23:18:44+00:00,station1,0.0,0.068,0.755,0.0,555721.6181818182,11097370.527272727,4.445772945454546,88.77896421818181,none,
2026-07-13T23:18:44+00:00,ubuntu,0.0,0.39749999999999996,1.025,0.0,11095898.49090909,557737.0,88.76718792727272,4.461896,none,
2026-07-13T23:18:59+00:00,station1,0.0,0.033,0.721,0.0,443741.54545454547,8862117.618181817,3.5499323636363638,70.89694094545453,none,
2026-07-13T23:18:59+00:00,ubuntu,0.0,0.0855,0.7555000000000001,0.0,8860755.47272727,445676.7636363636,70.88604378181816,3.565414109090909,none,
2026-07-13T23:19:14+00:00,station1,0.0,0.305,1.07,0.0,554052.6,11095382.781818181,4.4324208,88.76306225454545,none,
2026-07-13T23:19:14+00:00,ubuntu,0.0,0.40800000000000003,1.0975000000000001,0.0,11093916.345454544,556125.8727272727,88.75133076363635,4.449006981818181,none,
2026-07-13T23:19:29+00:00,station1,0.0,0.743,1.242,0.0,461244.8909090909,9261388.98181818,3.689959127272727,74.09111185454545,none,
2026-07-13T23:19:29+00:00,ubuntu,0.0,0.0695,0.898,0.0,10376321.472727273,518721.76363636355,83.01057178181819,4.149774109090909,none,
2026-07-13T23:19:44+00:00,station1,0.0,0.03,0.186,0.0,649619.6545454545,13080646.454545455,5.1969572363636365,104.64517163636364,none,
2026-07-13T23:19:44+00:00,ubuntu,0.0,0.057999999999999996,0.29300000000000004,0.0,11962765.87272727,596646.1999999998,95.70212698181815,4.773169599999998,none,
2026-07-13T23:19:59+00:00,station1,0.0,0.225,1.974,0.0,441607.5818181818,8873044.218181817,3.532860654545454,70.98435374545454,none,
2026-07-13T23:19:59+00:00,ubuntu,0.0,0.3725,1.525,0.0,8872043.327272726,444265.8363636363,70.97634661818181,3.5541266909090905,none,
2026-07-13T23:20:14+00:00,station1,0.0,0.457,2.241,0.0,553967.3636363636,11107960.4,4.431738909090909,88.8636832,none,
2026-07-13T23:20:14+00:00,ubuntu,0.0,0.3865,1.7665,0.0,11107292.854545454,556772.4363636364,88.85834283636363,4.454179490909091,none,
2026-07-13T23:20:29+00:00,station1,0.0,0.679,2.715,0.0,444344.2727272727,8875029.181818182,3.554754181818182,71.00023345454545,none,
2026-07-13T23:20:29+00:00,ubuntu,0.0,0.0915,1.572,0.0,8873886.49090909,447072.72727272724,70.99109192727272,3.576581818181818,none,
2026-07-13T23:20:44+00:00,station1,0.0,0.293,2.053,0.0,572824.3818181817,11431439.47272727,4.582595054545454,91.45151578181817,none,
2026-07-13T23:20:44+00:00,ubuntu,0.0,0.49050000000000005,1.6985,0.0,12547902.054545453,630945.7272727272,100.38321643636363,5.047565818181817,none,
2026-07-13T23:20:59+00:00,station1,0.0,0.062,0.26,0.0,546050.4909090908,10914078.963636363,4.368403927272727,87.31263170909091,none,
2026-07-13T23:20:59+00:00,ubuntu,0.0,0.0135,0.474,0.0,9796452.163636362,492676.6,78.3716173090909,3.9414127999999997,none,
2026-07-13T23:21:14+00:00,station1,0.0,1449.835,2949.636,0.0,556801.5818181818,11108088.618181817,4.454412654545454,88.86470894545454,none,
2026-07-13T23:21:14+00:00,ubuntu,0.0,740.1700000000001,1122.0939999999998,10.0,11106399.254545454,559132.8363636363,88.85119403636364,4.4730626909090905,none,
2026-07-13T23:21:29+00:00,station1,0.0,1690.459,2317.025,40.0,445163.87272727274,8873219.563636363,3.561310981818182,70.9857565090909,none,
2026-07-13T23:21:29+00:00,ubuntu,0.0,740.1685000000001,1122.1509999999998,10.0,8872881.29090909,447708.85454545455,70.98305032727271,3.5816708363636365,none,
2026-07-13T23:21:44+00:00,station1,0.0,0.0,825.782,90.0,556909.509090909,11107899.890909089,4.455276072727273,88.86319912727271,none,
2026-07-13T23:21:44+00:00,ubuntu,0.0,0.0425,413.6175,45.0,11106058.563636363,559474.2909090909,88.8484685090909,4.475794327272727,none,
2026-07-13T23:21:59+00:00,station1,0.0,1448.536,2956.758,0.0,559169.7999999999,11170595.581818182,4.4733583999999995,89.36476465454545,none,
2026-07-13T23:21:59+00:00,ubuntu,0.0,724.1635,1477.781,0.0,11168412.454545455,561413.3999999999,89.34729963636364,4.4913072,none,
2026-07-13T23:22:14+00:00,station1,0.0,0.019,0.22,0.0,556661.8363636363,11103953.781818181,4.4532946909090905,88.83163025454544,none,
2026-07-13T23:22:14+00:00,ubuntu,0.0,0.10699999999999998,0.496,0.0,11103201.654545454,559178.8727272727,88.82561323636364,4.473430981818182,none,
2026-07-13T23:22:29+00:00,station1,0.0,0.019,0.22,100.0,444994.41818181815,8871462.127272727,3.5599553454545454,70.97169701818181,none,
2026-07-13T23:22:29+00:00,ubuntu,0.0,0.0395,0.464,50.0,8870650.2,447327.85454545455,70.9652016,3.5786228363636363,none,
2026-07-13T23:22:44+00:00,station1,0.0,0.019,0.22,100.0,556743.7454545455,11104679.563636363,4.453949963636364,88.8374365090909,none,
2026-07-13T23:22:44+00:00,ubuntu,0.0,0.098,0.5325,50.0,11103591.618181817,559164.7454545455,88.82873294545453,4.473317963636364,none,
2026-07-13T23:22:59+00:00,station1,0.0,0.0,2.733,90.0,454430.8909090909,9060388.545454543,3.635447127272727,72.48310836363635,none,
2026-07-13T23:22:59+00:00,ubuntu,0.0,0.066,1.7745,45.0,10174903.981818182,512564.32727272727,81.39923185454546,4.100514618181818,none,
2026-07-13T23:23:14+00:00,station1,0.0,0.055,0.205,0.0,665269.4727272727,13289497.509090908,5.322155781818181,106.31598007272726,none,
2026-07-13T23:23:14+00:00,ubuntu,0.0,0.020999999999999998,0.22599999999999998,0.0,12171090.454545455,611668.7636363637,97.36872363636364,4.8933501090909095,none,
2026-07-13T23:23:29+00:00,station1,0.0,0.022,0.22,0.0,441632.0909090909,8820075.799999999,3.533056727272727,70.5606064,none,
2026-07-13T23:23:29+00:00,ubuntu,0.0,0.103,0.843,0.0,7702044.854545454,388131.2181818181,61.61635883636363,3.1050497454545445,none,
2026-07-13T23:23:44+00:00,station1,0.0,0.023,0.261,100.0,445933.0909090909,8881661.436363636,3.567464727272727,71.05329149090909,none,
2026-07-13T23:23:44+00:00,ubuntu,0.0,0.231,0.9945,50.0,8880421.781818181,448162.78181818174,71.04337425454545,3.585302254545454,none,
2026-07-13T23:23:59+00:00,station1,0.0,1217.204,2145.797,0.0,334083.14545454545,6648823.872727272,2.6726651636363634,53.190590981818175,none,
2026-07-13T23:23:59+00:00,ubuntu,0.0,608.8199999999999,1074.279,0.0,6646870.072727272,336262.14545454545,53.174960581818176,2.6900971636363638,none,
2026-07-13T23:24:14+00:00,station1,0.0,1419.964,1967.265,0.0,451228.4545454545,8995091.945454543,3.6098276363636357,71.96073556363635,none,
2026-07-13T23:24:14+00:00,ubuntu,0.0,75.6195,2988.0985,40.0,10111294.2,509347.6545454545,80.8903536,4.074781236363636,none,
2026-07-13T23:24:29+00:00,station1,0.0,0.0,7149.449,90.0,559326.2,11169809.763636362,4.4746096,89.3584781090909,none,
2026-07-13T23:24:29+00:00,ubuntu,0.0,838.5649999999999,1156.923,0.0,11168263.69090909,560620.4181818181,89.34610952727272,4.484963345454545,none,
2026-07-13T23:24:44+00:00,station1,0.0,0.015,0.218,0.0,556040.6727272726,11116792.145454545,4.448325381818181,88.93433716363636,none,
2026-07-13T23:24:44+00:00,ubuntu,0.0,0.034,0.27349999999999997,0.0,9998387.0,502722.5818181818,79.987096,4.021780654545454,none,
2026-07-13T23:24:59+00:00,station1,0.0,0.027,0.246,0.0,357959.87272727274,7140632.909090908,2.863678981818182,57.12506327272727,none,
2026-07-13T23:24:59+00:00,ubuntu,0.0,0.093,0.3615,0.0,7140878.963636363,360622.67272727273,57.1270317090909,2.8849813818181818,none,
2026-07-13T23:25:14+00:00,station1,0.0,1748.529,3262.052,0.0,469670.0545454545,9374649.672727274,3.757360436363636,74.9971973818182,none,
2026-07-13T23:25:14+00:00,ubuntu,0.0,712.6260000000001,1498.4375,0.0,9373023.763636362,472338.4727272727,74.98419010909089,3.7787077818181816,none,
2026-07-13T23:25:29+00:00,station1,0.0,1748.529,3262.052,0.0,360759.6545454545,7193287.8545454545,2.886077236363636,57.54630283636364,none,
2026-07-13T23:25:29+00:00,ubuntu,0.0,0.073,2990.254,45.0,8309655.545454545,419151.45454545453,66.47724436363636,3.3532116363636364,none,
2026-07-13T23:25:44+00:00,station1,0.0,0.0,822.53,90.0,583788.1272727272,11661368.509090908,4.670305018181818,93.29094807272726,none,
2026-07-13T23:25:44+00:00,ubuntu,0.0,0.072,409.29200000000003,45.0,12777323.436363636,641979.5818181818,102.21858749090909,5.135836654545455,none,
2026-07-13T23:25:59+00:00,station1,0.0,1.572,1.353,0.0,534266.0181818182,10689164.8,4.2741281454545454,85.5133184,none,
2026-07-13T23:25:59+00:00,ubuntu,0.0,0.046,0.23399999999999999,0.0,9573269.6,480846.3818181817,76.5861568,3.846771054545454,none,
2026-07-13T23:26:14+00:00,station1,0.0,0.433,1.067,0.0,445118.19999999995,8882429.818181818,3.5609455999999997,71.05943854545454,none,
2026-07-13T23:26:14+00:00,ubuntu,0.0,0.253,0.847,0.0,8880397.50909091,447328.10909090907,71.04318007272728,3.5786248727272727,none,
2026-07-13T23:26:29+00:00,station1,0.0,1.071,1.457,0.0,332543.8,6645359.236363635,2.6603504,53.16287389090908,none,
2026-07-13T23:26:29+00:00,ubuntu,0.0,0.769,1.326,0.0,6645538.745454545,334577.92727272725,53.16430996363636,2.676623418181818,none,
2026-07-13T23:26:44+00:00,station1,0.0,0.146,0.688,0.0,443187.14545454545,8878598.581818182,3.5454971636363637,71.02878865454545,none,
2026-07-13T23:26:44+00:00,ubuntu,0.0,0.106,0.759,0.0,8876639.727272727,445458.9454545454,71.01311781818181,3.563671563636363,none,
2026-07-13T23:26:59+00:00,station1,0.0,0.092,0.743,0.0,466393.10909090907,9359152.38181818,3.7311448727272727,74.87321905454544,none,
2026-07-13T23:26:59+00:00,ubuntu,0.0,0.2935,1.06,0.0,10475363.09090909,523995.0909090909,83.80290472727272,4.191960727272727,none,
2026-07-13T23:27:14+00:00,station1,0.0,0.061,0.257,0.0,645535.618181818,12980041.509090908,5.164284945454544,103.84033207272726,none,
2026-07-13T23:27:14+00:00,ubuntu,0.0,0.040499999999999994,0.237,0.0,11862602.818181818,592706.3636363636,94.90082254545455,4.741650909090909,none,
2026-07-13T23:27:29+00:00,station1,0.0,0.06,0.251,0.0,442376.7818181818,8873994.690909091,3.5390142545454544,70.99195752727273,none,
2026-07-13T23:27:29+00:00,ubuntu,0.0,838.6279999999999,1156.449,0.0,8873451.472727273,444716.7636363636,70.98761178181819,3.5577341090909087,none,
2026-07-13T23:27:44+00:00,station1,0.0,1447.328,2962.567,0.0,554566.0181818182,11107488.272727272,4.436528145454545,88.85990618181818,none,
2026-07-13T23:27:44+00:00,ubuntu,0.0,591.975,1222.435,10.0,11106519.072727272,557506.7454545454,88.85215258181817,4.460053963636363,none,
2026-07-13T23:27:59+00:00,station1,0.0,1327.358,2602.727,40.0,444135.7636363636,8871926.618181817,3.5530861090909087,70.97541294545454,none,
2026-07-13T23:27:59+00:00,ubuntu,0.0,723.7105,1483.241,0.0,8871479.527272725,446597.909090909,70.9718362181818,3.572783272727272,none,
2026-07-13T23:28:14+00:00,station1,0.0,511.389,430.686,0.0,577451.2909090909,11526100.545454543,4.619610327272727,92.20880436363635,none,
2026-07-13T23:28:14+00:00,ubuntu,0.0,255.733,215.5215,0.0,12640826.163636364,635778.5636363637,101.12660930909091,5.08622850909091,none,
2026-07-13T23:28:29+00:00,station1,0.0,0.039,0.246,0.0,541087.4727272727,10816107.29090909,4.328699781818181,86.52885832727272,none,
2026-07-13T23:28:29+00:00,ubuntu,0.0,0.0275,0.211,0.0,9697717.945454545,487471.5636363636,77.58174356363637,3.899772509090909,none,
2026-07-13T23:28:44+00:00,station1,0.0,0.866,1.38,0.0,445099.14545454545,8877664.545454545,3.5607931636363634,71.02131636363636,none,
2026-07-13T23:28:44+00:00,ubuntu,0.0,0.059,0.869,0.0,8876238.127272727,447371.87272727274,71.00990501818181,3.578974981818182,none,
2026-07-13T23:28:59+00:00,station1,0.0,0.24,0.884,0.0,332891.4727272727,6645220.109090908,2.6631317818181817,53.161760872727264,none,
2026-07-13T23:28:59+00:00,ubuntu,0.0,0.577,1.078,0.0,6643524.072727272,334598.23636363633,53.14819258181818,2.6767858909090907,none,
2026-07-13T23:29:14+00:00,station1,0.0,0.052,0.749,0.0,442788.2727272727,8877822.618181817,3.542306181818182,71.02258094545454,none,
2026-07-13T23:29:14+00:00,ubuntu,0.0,0.7575000000000001,1.291,0.0,8877602.927272728,445121.709090909,71.02082341818182,3.560973672727272,none,
2026-07-13T23:29:29+00:00,station1,0.0,0.077,0.789,0.0,459449.39999999997,9227590.363636363,3.6755951999999996,73.8207229090909,none,
2026-07-13T23:29:29+00:00,ubuntu,0.0,0.14,0.933,0.0,10343803.58181818,517087.8,82.75042865454544,4.1367024,none,
2026-07-13T23:29:44+00:00,station1,0.0,0.045,0.188,0.0,651639.909090909,13110629.8,5.213119272727272,104.8850384,none,
2026-07-13T23:29:44+00:00,ubuntu,0.0,0.055,0.2495,0.0,11992732.89090909,598778.9090909091,95.94186312727273,4.790231272727272,none,
2026-07-13T23:29:59+00:00,station1,0.0,0.042,0.23,0.0,441908.19999999995,8874924.236363636,3.5352656,70.99939389090909,none,
2026-07-13T23:29:59+00:00,ubuntu,0.0,373.771,443.3655,0.0,8875000.545454547,444354.83636363636,71.00000436363638,3.554838690909091,none,
2026-07-13T23:30:14+00:00,station1,0.0,1421.69,1975.597,0.0,554318.3090909091,11108346.2,4.4345464727272725,88.8667696,none,
2026-07-13T23:30:14+00:00,ubuntu,0.0,710.1750000000001,986.6335,0.0,11107215.399999999,557311.7999999999,88.85772319999998,4.458494399999999,none,
2026-07-13T23:30:29+00:00,station1,0.0,1421.69,1975.597,100.0,443869.98181818175,8874497.272727272,3.550959854545454,70.99597818181817,none,
2026-07-13T23:30:29+00:00,ubuntu,0.0,0.1325,4183.4585,45.0,8872912.49090909,446279.1636363636,70.98329992727272,3.5702333090909084,none,
2026-07-13T23:30:44+00:00,station1,0.0,1450.004,2952.65,0.0,570818.3818181817,11399368.0,4.566547054545453,91.194944,none,
2026-07-13T23:30:44+00:00,ubuntu,0.0,0.075,383.04900000000004,45.0,12515271.145454545,629266.2545454544,100.12216916363636,5.034130036363635,none,
2026-07-13T23:30:59+00:00,station1,0.0,0.042,0.227,0.0,547262.7454545455,10941560.945454543,4.378101963636364,87.53248756363635,none,
2026-07-13T23:30:59+00:00,ubuntu,0.0,0.053000000000000005,0.258,0.0,9824051.127272725,493655.19999999995,78.5924090181818,3.9492415999999997,none,
2026-07-13T23:31:14+00:00,station1,0.0,2057.351,2058.18,80.0,556232.8181818181,11102771.454545455,4.449862545454545,88.82217163636363,none,
2026-07-13T23:31:14+00:00,ubuntu,0.0,1199.386,2413.5115,15.0,11100049.872727271,558707.8181818182,88.80039898181816,4.469662545454546,none,
2026-07-13T23:31:29+00:00,station1,0.0,1745.418,3275.261,0.0,444568.2727272727,8867937.309090909,3.556546181818182,70.94349847272727,none,
2026-07-13T23:31:29+00:00,ubuntu,0.0,873.31,1638.4714999999999,0.0,8866961.290909091,446557.3818181818,70.93569032727272,3.572459054545454,none,
2026-07-13T23:31:44+00:00,station1,0.0,1444.303,2969.257,0.0,556136.4181818182,11102271.727272727,4.449091345454546,88.81817381818182,none,
2026-07-13T23:31:44+00:00,ubuntu,0.0,722.0165,1485.7355,0.0,11099452.309090909,558556.7636363636,88.79561847272727,4.468454109090908,none,
2026-07-13T23:31:59+00:00,station1,0.0,1425.164,1989.502,0.0,558438.4909090908,11168743.818181816,4.4675079272727265,89.34995054545453,none,
2026-07-13T23:31:59+00:00,ubuntu,0.0,712.724,996.182,0.0,11167492.109090907,560562.2363636363,89.33993687272726,4.484497890909091,none,
2026-07-13T23:32:14+00:00,station1,0.0,0.035,0.187,0.0,551028.6,11018285.854545454,4.4082288,88.14628683636363,none,
2026-07-13T23:32:14+00:00,ubuntu,0.0,0.0675,0.291,0.0,9901325.472727273,497880.0363636363,79.21060378181818,3.9830402909090905,none,
2026-07-13T23:32:29+00:00,station1,0.0,0.028,0.222,0.0,332965.4727272727,6639138.345454545,2.663723781818182,53.11310676363636,none,
2026-07-13T23:32:29+00:00,ubuntu,0.0,0.0865,0.49049999999999994,0.0,6639458.818181817,335254.45454545453,53.11567054545454,2.6820356363636364,none,
2026-07-13T23:32:44+00:00,station1,0.0,0.028,0.222,100.0,444757.50909090904,8873617.127272727,3.5580600727272724,70.98893701818182,none,
2026-07-13T23:32:44+00:00,ubuntu,0.0,0.0805,0.502,50.0,8873947.836363636,447392.5454545454,70.99158269090908,3.5791403636363635,none,
2026-07-13T23:32:59+00:00,station1,0.0,0.0,952.348,90.0,340399.7636363636,6791232.599999999,2.7231981090909088,54.32986079999999,none,
2026-07-13T23:32:59+00:00,ubuntu,0.0,0.125,0.5740000000000001,50.0,7907440.872727272,398518.5818181818,63.259526981818176,3.1881486545454543,none,
2026-07-13T23:33:14+00:00,station1,0.0,1448.622,2957.782,0.0,563844.0909090909,11260599.49090909,4.5107527272727275,90.08479592727272,none,
2026-07-13T23:33:14+00:00,ubuntu,0.0,725.222,1479.029,0.0,12375182.999999998,622271.4545454546,99.00146399999998,4.978171636363637,none,
2026-07-13T23:33:29+00:00,station1,0.0,0.007,0.274,0.0,554659.2363636363,11090397.4,4.437273890909091,88.7231792,none,
2026-07-13T23:33:29+00:00,ubuntu,0.0,0.031,0.2345,0.0,9973547.218181817,501155.6909090909,79.78837774545454,4.009245527272728,none,
2026-07-13T23:33:44+00:00,station1,0.0,0.688,1.234,0.0,443263.4909090909,8857797.690909091,3.546107927272727,70.86238152727273,none,
2026-07-13T23:33:44+00:00,ubuntu,0.0,0.0985,0.397,0.0,7739257.181818181,389741.5818181818,61.91405745454544,3.1179326545454544,none,
2026-07-13T23:33:59+00:00,station1,0.0,0.062,2.17,0.0,291889.3818181818,6553820.290909091,2.3351150545454544,52.430562327272725,none,
2026-07-13T23:33:59+00:00,ubuntu,0.0,0.3275,1.6415000000000002,0.0,6553084.745454545,271125.3272727272,52.42467796363636,2.1690026181818176,none,
2026-07-13T23:34:14+00:00,station1,0.0,0.432,2.032,0.0,312624.90909090906,8790410.472727273,2.5009992727272725,70.32328378181818,none,
2026-07-13T23:34:14+00:00,ubuntu,0.0,1.1835,2.0985,0.0,6555935.2,225916.85454545455,52.4474816,1.8073348363636363,none,
2026-07-13T23:34:29+00:00,station1,0.0,0.253,1.873,0.0,270921.4727272727,8870666.109090907,2.167371781818182,70.96532887272726,none,
2026-07-13T23:34:29+00:00,ubuntu,0.0,0.0955,1.278,0.0,9987509.600000001,306293.92727272725,79.90007680000001,2.450351418181818,none,
2026-07-13T23:34:44+00:00,station1,0.0,0.088,2.339,0.0,402973.4727272727,13341297.69090909,3.223787781818182,106.73038152727271,none,
2026-07-13T23:34:44+00:00,ubuntu,0.0,0.0895,1.0245,0.0,11174586.999999998,333361.9090909091,89.39669599999999,2.666895272727273,none,
2026-07-13T23:34:59+00:00,station1,0.0,0.803,1.394,0.0,267289.7090909091,10514249.236363636,2.138317672727273,84.11399389090909,none,
2026-07-13T23:34:59+00:00,ubuntu,0.0,0.2715,1.395,0.0,12597786.236363634,351953.70909090905,100.78228989090907,2.8156296727272725,none,
2026-07-13T23:35:14+00:00,station1,0.0,0.217,2.226,0.0,418168.61818181816,12596605.781818181,3.3453489454545453,100.77284625454546,none,
2026-07-13T23:35:14+00:00,ubuntu,0.0,0.4045,1.456,0.0,10360404.436363636,331299.14545454545,82.88323549090909,2.650393163636364,none,
2026-07-13T23:35:29+00:00,station1,0.0,0.397,2.292,0.0,397573.2727272727,10361040.2,3.1805861818181818,82.8883216,none,
2026-07-13T23:35:29+00:00,ubuntu,0.0,0.1925,1.306,0.0,12595019.563636363,489020.6909090909,100.7601565090909,3.912165527272727,none,
2026-07-13T23:35:44+00:00,station1,0.0,0.313,2.305,0.0,555432.1454545454,12596101.309090909,4.443457163636363,100.76881047272727,none,
2026-07-13T23:35:44+00:00,ubuntu,0.0,0.443,1.6325,0.0,10359460.363636363,499547.0909090909,82.87568290909091,3.996376727272727,none,
2026-07-13T23:35:59+00:00,station1,0.0,0.783,0.725,0.0,559925.7818181817,11173209.818181816,4.479406254545454,89.38567854545454,none,
2026-07-13T23:35:59+00:00,ubuntu,0.0,0.21100000000000002,0.356,0.0,12447879.854545454,626104.1454545454,99.58303883636363,5.008833163636363,none,
2026-07-13T23:36:14+00:00,station1,0.0,510.564,411.544,0.0,455955.0363636363,9098453.745454544,3.6476402909090906,72.78762996363635,none,
2026-07-13T23:36:14+00:00,ubuntu,0.0,0.104,0.352,0.0,7979888.527272727,402273.19999999995,63.83910821818182,3.2181855999999995,none,
2026-07-13T23:36:29+00:00,station1,0.0,510.564,411.544,0.0,333518.63636363635,6645674.436363636,2.668149090909091,53.165395490909084,none,
2026-07-13T23:36:29+00:00,ubuntu,0.0,255.10150000000002,207.303,50.0,8879358.418181818,447570.45454545453,71.03486734545454,3.580563636363636,none,
2026-07-13T23:36:44+00:00,station1,0.0,1142.882,3472.017,20.0,443695.79999999993,8879700.109090907,3.5495663999999993,71.03760087272725,none,
2026-07-13T23:36:44+00:00,ubuntu,0.0,416.671,1992.2285000000002,20.0,6645328.563636363,334787.7818181818,53.1626285090909,2.6783022545454545,none,
2026-07-13T23:36:59+00:00,station1,0.0,1743.64,4610.914,25.0,434825.6545454545,8721325.109090907,3.4786052363636357,69.77060087272726,none,
2026-07-13T23:36:59+00:00,ubuntu,0.0,1025.1335000000001,2037.2645,0.0,9837414.0,492957.6727272727,78.699312,3.943661381818181,none,
2026-07-13T23:37:14+00:00,station1,0.0,1749.16,3425.31,0.0,658029.509090909,13190384.545454543,5.264236072727273,105.52307636363635,none,
2026-07-13T23:37:14+00:00,ubuntu,0.0,0.0755,8.51,45.0,11173203.436363636,559059.7272727272,89.38562749090909,4.472477818181817,none,
2026-07-13T23:37:29+00:00,station1,0.0,0.021,0.19,0.0,456924.7818181818,9161069.472727273,3.6553982545454544,73.28855578181818,none,
2026-07-13T23:37:29+00:00,ubuntu,0.0,572.6804999999999,577.783,0.0,11108998.018181818,557076.3090909091,88.87198414545455,4.456610472727273,none,
2026-07-13T23:37:44+00:00,station1,0.0,0.0,1.0,90.0,555736.8545454545,11109291.418181816,4.445894836363636,88.87433134545454,none,
2026-07-13T23:37:44+00:00,ubuntu,0.0,572.577,578.0335,0.0,8873219.763636364,446795.3454545454,70.98575810909091,3.5743627636363633,none,
2026-07-13T23:37:59+00:00,station1,0.0,1448.084,2955.974,0.0,444622.0909090909,8873290.672727272,3.556976727272727,70.98632538181818,none,
2026-07-13T23:37:59+00:00,ubuntu,0.0,573.0524999999999,1734.5925,10.0,11105704.618181817,558750.2727272727,88.84563694545454,4.470002181818182,none,
2026-07-13T23:38:14+00:00,station1,0.0,0.0,3.003,90.0,556280.3818181817,11106444.727272727,4.450243054545454,88.85155781818182,none,
2026-07-13T23:38:14+00:00,ubuntu,0.0,0.1425,2.8200000000000003,45.0,9766002.709090907,491628.39999999997,78.12802167272726,3.9330271999999997,none,
2026-07-13T23:38:29+00:00,station1,0.0,340.969,373.133,0.0,558359.4363636363,11169491.654545454,4.46687549090909,89.35593323636364,none,
