timestamp,host,bgp_flap_count,drop_out_rate,jitter_ms,latency_ms,packet_loss_pct,throughput_in_bps,throughput_out_bps,vrf_route_count,throughput_in_mbps,throughput_out_mbps,fault_type,run_id
2026-07-22T15:08:34+00:00,station2,,0.0,5.083,66.729,0.0,51679.36363636363,6318.981818181817,4.0,0.4134349090909091,0.050551854545454536,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:08:34+00:00,station3,,0.0,3.446,35.403,0.0,234.25454545454542,1302.0363636363634,,0.0018740363636363634,0.010416290909090907,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:08:49+00:00,station1,1191.0,0.0,8.041,60.222,40.0,4900.854545454545,53072.21818181818,0.0,0.03920683636363636,0.4245777454545454,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:08:49+00:00,station2,,0.0,2.876,46.744,0.0,47273.50909090909,5552.309090909091,4.0,0.3781880727272727,0.04441847272727272,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:08:49+00:00,station3,,0.0,2.127,30.681,0.0,199.16363636363633,1087.1818181818182,,0.0015933090909090906,0.008697454545454546,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:09:04+00:00,station1,1191.0,0.0,11.998,61.319,50.0,3959.5818181818177,40995.92727272727,0.0,0.03167665454545454,0.3279674181818181,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:09:04+00:00,station2,,0.0,0.432,71.285,0.0,48103.07272727272,6062.254545454545,4.0,0.3848245818181818,0.04849803636363636,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:09:04+00:00,station3,,0.0,4.222,41.418,0.0,231.09090909090907,1297.490909090909,,0.0018487272727272725,0.010379927272727274,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:09:19+00:00,station1,1191.0,0.0,2.435,71.594,40.0,4872.11141615607,51100.343630115814,0.0,0.03897689132924856,0.4088027490409265,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:09:19+00:00,station2,,0.0,6.475,57.466,0.0,39840.454545454544,5053.345454545454,4.0,0.3187236363636364,0.04042676363636363,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:09:19+00:00,station3,,0.0,4.622,38.979,0.0,190.43636363636364,1079.7454545454543,,0.001523490909090909,0.008637963636363634,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:09:34+00:00,station1,1191.0,0.0,7.23,59.576,0.0,3740.6181818181813,38605.67272727272,0.0,0.02992494545454545,0.3088453818181818,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:09:34+00:00,station2,,0.0,4.664,48.728,25.0,47973.94545454545,6018.436363636362,4.0,0.3837915636363636,0.0481474909090909,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:09:34+00:00,station3,,0.0,6.347,43.363,25.0,230.98181818181817,1299.909090909091,,0.0018478545454545454,0.010399272727272727,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:09:49+00:00,station1,1191.0,0.0,2.091,72.425,0.0,5085.181818181818,54430.70909090909,0.0,0.04068145454545454,0.43544567272727275,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:09:49+00:00,station2,,0.0,9.712,54.344,0.0,48162.01818181818,5628.6,4.0,0.38529614545454544,0.0450288,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:09:49+00:00,station3,,0.0,4.052,45.716,0.0,194.36363636363635,1087.4181818181817,,0.0015549090909090907,0.008699345454545454,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:10:04+00:00,station1,1191.0,0.0,3.306,60.721,0.0,4582.756050110002,50604.120074910454,0.0,0.03666204840088002,0.40483296059928364,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:10:04+00:00,station2,,0.0,1.063,58.739,0.0,54594.818181818184,6408.618181818181,4.0,0.43675854545454545,0.05126894545454545,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:10:04+00:00,station3,,0.0,7.503,40.164,0.0,232.7272727272727,1301.5636363636363,,0.0018618181818181815,0.01041250909090909,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:10:19+00:00,station1,1191.0,0.0,8.213,66.721,40.0,4987.1454545454535,53062.74545454545,0.0,0.03989716363636363,0.4245019636363636,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:10:19+00:00,station2,,0.0,5.342,54.43,25.0,40673.32727272727,5062.818181818181,4.0,0.3253866181818182,0.04050254545454545,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:10:19+00:00,station3,,0.0,3.41,45.012,25.0,192.18181818181816,1083.1454545454544,,0.0015374545454545452,0.008665163636363635,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:10:34+00:00,station1,1191.0,0.0,7.928,61.3,25.0,3871.124929544174,40305.660102910966,0.0,0.03096899943635339,0.3224452808232877,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:10:34+00:00,station2,,0.0,4.542,67.133,0.0,51278.818181818184,6248.090909090909,4.0,0.41023054545454546,0.04998472727272727,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:10:34+00:00,station3,,0.0,7.332,34.299,0.0,234.25454545454542,1329.7454545454543,,0.0018740363636363634,0.010637963636363634,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:10:49+00:00,station1,1191.0,0.0,5.409,52.225,25.0,4767.1594028982345,50557.48286332479,0.0,0.03813727522318588,0.4044598629065983,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:10:49+00:00,station2,,0.0,7.987,57.18,0.0,38136.41818181818,4860.8,4.0,0.30509134545454547,0.0388864,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:10:49+00:00,station3,,0.0,7.316,43.693,0.0,196.07272727272726,1115.5636363636363,,0.0015685818181818182,0.00892450909090909,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:11:04+00:00,station1,1191.0,0.0,9.253,62.438,0.0,4500.381818181818,49179.54545454545,0.0,0.03600305454545454,0.3934363636363636,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:11:04+00:00,station2,,0.0,8.278,60.004,0.0,52188.85454545454,6263.745454545454,4.0,0.4175108363636363,0.05010996363636363,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:11:04+00:00,station3,,0.0,5.602,39.672,0.0,229.8181818181818,1328.4181818181817,,0.0018385454545454545,0.010627345454545453,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:11:19+00:00,station1,1191.0,0.0,11.976,61.555,25.0,4534.454545454545,49578.145454545454,0.0,0.03627563636363636,0.39662516363636363,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:11:19+00:00,station2,,0.0,5.144,64.927,25.0,44911.6909090909,5287.8727272727265,4.0,0.35929352727272723,0.04230298181818181,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:11:19+00:00,station3,,0.0,4.97,40.563,0.0,185.0181818181818,1106.6181818181817,,0.0014801454545454544,0.008852945454545454,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:11:34+00:00,station1,1191.0,0.0,1.571,56.745,0.0,3783.2363636363634,39137.87272727272,0.0,0.030265890909090907,0.31310298181818175,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:11:34+00:00,station2,,0.0,0.982,70.345,0.0,47851.07272727272,5999.7818181818175,4.0,0.3828085818181818,0.04799825454545454,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:11:34+00:00,station3,,0.0,7.94,38.577,0.0,231.1272727272727,1302.4545454545453,,0.0018490181818181816,0.010419636363636362,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:11:49+00:00,station1,1191.0,0.0,10.378,51.207,25.0,4885.745454545454,51235.27272727272,0.0,0.03908596363636363,0.40988218181818176,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:11:49+00:00,station2,,0.0,12.99,59.757,0.0,41058.23636363636,5157.581818181818,4.0,0.3284658909090909,0.04126065454545454,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:11:49+00:00,station3,,0.0,2.997,43.207,0.0,196.03636363636363,1088.0545454545454,,0.001568290909090909,0.008704436363636363,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:12:04+00:00,station1,1191.0,0.0,8.347,59.839,0.0,3954.361146971653,40604.52388312089,0.0,0.03163488917577322,0.32483619106496714,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:12:04+00:00,station2,,0.0,6.559,55.065,0.0,48528.30909090909,6139.072727272726,4.0,0.38822647272727273,0.04911258181818181,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:12:04+00:00,station3,,0.0,1.449,49.361,0.0,238.7272727272727,1302.8363636363636,,0.0019098181818181816,0.010422690909090909,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:12:19+00:00,station1,1191.0,0.0,7.716,54.135,0.0,5482.227595861894,58242.90467446046,0.0,0.04385782076689515,0.46594323739568366,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:12:19+00:00,station2,,0.0,8.41,61.95,0.0,47995.145454545454,5605.50909090909,4.0,0.3839611636363636,0.04484407272727273,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:12:19+00:00,station3,,0.0,8.776,40.111,0.0,197.27272727272728,1080.2363636363636,,0.0015781818181818182,0.00864189090909091,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:12:34+00:00,station1,1191.0,0.0,3.13,66.283,0.0,4037.1999999999994,43729.63636363636,0.0,0.032297599999999996,0.3498370909090909,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:12:34+00:00,station2,,0.0,6.455,54.54,25.0,48196.30909090909,5974.4,4.0,0.38557047272727274,0.047795199999999996,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:12:34+00:00,station3,,0.0,1.324,40.962,0.0,240.7272727272727,1301.8727272727272,,0.0019258181818181815,0.010414981818181818,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:12:49+00:00,station1,1191.0,0.0,4.515,64.117,0.0,5030.163636363636,51398.61818181818,0.0,0.04024130909090909,0.41118894545454543,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:12:49+00:00,station2,,0.0,2.435,66.045,0.0,41901.58181818181,5343.309090909091,4.0,0.33521265454545446,0.04274647272727272,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:12:49+00:00,station3,,0.0,4.494,38.591,0.0,207.56363636363633,1092.2545454545455,,0.0016605090909090907,0.008738036363636363,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:13:04+00:00,station1,1191.0,0.0,1691.271,2335.993,40.0,52072.90909090909,1037621.7272727272,0.0,0.4165832727272727,8.300973818181818,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:13:04+00:00,station2,,0.0,1691.678,2334.717,40.0,2158538.8909090906,106885.05454545454,0.0,17.268311127272725,0.8550804363636363,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:13:04+00:00,station3,,0.0,0.0,0.246,90.0,235.3090909090909,1308.509090909091,,0.0018824727272727273,0.010468072727272727,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:13:19+00:00,station1,1191.0,0.0,514.309,9485.44,80.0,262379.49780905107,5496177.494136257,0.0,2.0990359824724085,43.96941995309005,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:13:19+00:00,station2,,0.0,0.0,4973.084,90.0,4373453.872727272,210586.7818181818,0.0,34.98763098181818,1.6846942545454544,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:13:19+00:00,station3,,0.0,1445.021,2957.534,0.0,181.49090909090907,1084.8545454545454,,0.0014519272727272726,0.008678836363636363,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:13:34+00:00,station1,1191.0,0.0,1420.196,1966.909,0.0,366900.70909090905,7717557.345454545,0.0,2.9352056727272724,61.74045876363636,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:13:34+00:00,station2,,0.0,2241.663,3085.058,0.0,8839590.89090909,421645.3818181818,0.0,70.71672712727272,3.3731630545454543,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:13:34+00:00,station3,,0.0,2344.17,4016.709,0.0,237.34545454545454,1305.1272727272726,,0.0018987636363636364,0.01044101818181818,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:13:49+00:00,station1,1191.0,0.0,0.009,0.256,0.0,445617.03907059616,9405965.82004618,0.0,3.5649363125647695,75.24772656036944,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:13:49+00:00,station2,,0.0,0.055,0.218,0.0,9400692.709090909,446330.2727272727,0.0,75.20554167272728,3.5706421818181817,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:13:49+00:00,station3,,0.0,0.038,0.183,0.0,203.2,1087.0181818181818,,0.0016255999999999998,0.008696145454545454,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:14:04+00:00,station1,1191.0,0.0,0.24,1.019,0.0,315242.5272727273,6641667.8,0.0,2.5219402181818182,53.1333424,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:14:04+00:00,station2,,0.0,0.214,0.887,0.0,8873732.309090909,425110.70909090905,0.0,70.98985847272726,3.4008856727272723,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:14:04+00:00,station3,,0.0,0.29,2.856,0.0,246.36363636363635,1296.2,,0.001970909090909091,0.0103696,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:14:19+00:00,station1,1191.0,0.0,0.259,1.295,0.0,432158.2392407135,8874507.172857689,0.0,3.4572659139257076,70.99605738286151,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:14:19+00:00,station2,,0.0,0.053,0.748,0.0,6638604.018181818,324995.7272727273,0.0,53.10883214545454,2.5999658181818184,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:14:19+00:00,station3,,0.0,0.232,3.382,0.0,195.67272727272726,1074.2181818181818,,0.001565381818181818,0.008593745454545455,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:14:34+00:00,station1,1191.0,0.0,0.174,0.869,0.0,357146.05720104004,7175413.1711485665,0.0,2.8571684576083203,57.40330536918853,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:14:34+00:00,station2,,0.0,0.172,0.945,0.0,8872529.727272727,440892.8545454545,0.0,70.9802378181818,3.527142836363636,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:14:34+00:00,station3,,0.0,0.728,3.219,0.0,245.5272727272727,1293.0,,0.001964218181818182,0.010344,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:14:49+00:00,station1,1191.0,0.0,0.115,1.083,0.0,578843.9454545454,11640869.109090907,0.0,4.630751563636363,93.12695287272726,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:14:49+00:00,station2,,0.0,0.056,0.882,0.0,10522969.181818182,524299.7454545455,0.0,84.18375345454545,4.194397963636364,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:14:49+00:00,station3,,0.0,0.926,4.136,0.0,203.45454545454544,1079.381818181818,,0.0016276363636363634,0.008635054545454544,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:15:04+00:00,station1,1191.0,0.0,0.037,0.264,0.0,530750.7818181817,10696220.145454545,0.0,4.2460062545454536,85.56976116363636,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:15:04+00:00,station2,,0.0,0.05,0.278,0.0,11812464.636363635,587904.0181818181,0.0,94.49971709090907,4.703232145454544,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:15:04+00:00,station3,,0.0,0.057,0.208,0.0,240.07272727272726,1292.6181818181817,,0.001920581818181818,0.010340945454545454,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:15:19+00:00,station1,1191.0,0.0,0.249,2.321,0.0,552150.5272727272,11093522.09090909,0.0,4.417204218181817,88.74817672727272,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:15:19+00:00,station2,,0.0,0.093,2.387,0.0,8859594.345454546,442402.54545454547,0.0,70.87675476363637,3.539220363636364,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:15:19+00:00,station3,,0.0,1214.066,2147.34,0.0,190.2181818181818,1075.1636363636362,,0.0015217454545454544,0.008601309090909089,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:15:34+00:00,station1,1191.0,0.0,0.408,2.668,0.0,442425.5999999999,8860291.254545454,0.0,3.5394047999999994,70.88233003636363,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:15:34+00:00,station2,,0.0,1.585,2.888,0.0,11091471.836363636,554715.5272727272,0.0,88.73177469090909,4.437724218181818,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:15:34+00:00,station3,,0.0,1447.339,2944.115,0.0,230.65454545454543,1287.290909090909,,0.0018452363636363635,0.010298327272727273,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:15:49+00:00,station1,1191.0,0.0,0.625,1.633,0.0,554504.6727272726,11095425.872727271,0.0,4.436037381818181,88.76340698181816,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:15:49+00:00,station2,,0.0,0.595,1.503,0.0,8860059.836363636,444182.0181818182,0.0,70.88047869090909,3.5534561454545455,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:15:49+00:00,station3,,0.0,2938.258,4752.71,0.0,201.1272727272727,1080.8181818181818,,0.0016090181818181816,0.008646545454545454,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:16:04+00:00,station1,1191.0,0.0,0.548,2.556,0.0,557705.1454545454,11168915.854545454,0.0,4.461641163636363,89.35132683636363,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:16:04+00:00,station2,,0.0,0.843,2.746,0.0,12681512.018181818,635480.0545454546,0.0,101.45209614545455,5.083840436363636,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:16:04+00:00,station3,,0.0,2938.266,5402.238,0.0,228.54545454545453,1298.2727272727273,,0.0018283636363636362,0.010386181818181819,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:16:19+00:00,station1,1191.0,0.0,0.056,0.983,0.0,555481.7272727272,11103920.2,0.0,4.443853818181817,88.8313616,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:16:19+00:00,station2,,0.0,0.057,0.232,0.0,9659209.618181817,483576.72727272724,0.0,77.27367694545454,3.8686138181818177,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:16:19+00:00,station3,,0.0,0.036,0.294,0.0,196.76363636363632,1079.7090909090907,,0.0015741090909090906,0.008637672727272725,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:16:34+00:00,station1,1191.0,0.0,1.001,1.489,0.0,443332.07265850867,8871804.607524047,0.0,3.5466565812680693,70.97443686019237,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:16:34+00:00,station2,,0.0,0.096,0.763,0.0,11103897.07272727,555708.4181818182,0.0,88.83117658181817,4.445667345454546,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:16:34+00:00,station3,,0.0,0.732,4.284,0.0,241.0181818181818,1297.381818181818,,0.0019281454545454545,0.010379054545454545,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:16:49+00:00,station1,1191.0,0.0,0.181,0.962,0.0,553047.6389621252,11104456.279433424,0.0,4.424381111697001,88.83565023546738,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:16:49+00:00,station2,,0.0,2.32,2.398,0.0,8870140.563636363,443274.54545454547,0.0,70.9611245090909,3.546196363636364,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:16:49+00:00,station3,,0.0,1.063,3.885,0.0,200.03636363636363,1080.3636363636363,,0.001600290909090909,0.00864290909090909,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:17:04+00:00,station1,1191.0,0.0,0.033,0.743,0.0,436436.0181818182,9263675.0,0.0,3.4914881454545457,74.1094,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:17:04+00:00,station2,,0.0,0.719,1.477,0.0,11103021.781818181,514581.8909090909,0.0,88.82417425454545,4.116655127272727,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:17:04+00:00,station3,,0.0,0.422,4.777,0.0,245.85454545454544,1290.2181818181816,,0.0019668363636363637,0.010321745454545454,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:17:19+00:00,station1,1191.0,0.0,0.08,0.405,0.0,570330.2910750323,13188200.043633984,0.0,4.562642328600258,105.50560034907187,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:17:19+00:00,station2,,0.0,0.388,1.135,0.0,11170176.145454545,487015.3818181818,0.0,89.36140916363635,3.896123054545454,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:17:19+00:00,station3,,0.0,0.291,3.837,0.0,193.49090909090907,1075.6545454545453,,0.0015479272727272726,0.008605236363636363,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:17:34+00:00,station1,1191.0,0.0,0.121,0.316,0.0,362038.4909090909,9347825.036363635,0.0,2.8963079272727272,74.78260029090909,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:17:34+00:00,station2,,0.0,1143.166,3596.08,33.33333333333333,11581126.854545454,474770.69090909086,0.0,92.64901483636363,3.798165527272727,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:17:34+00:00,station3,,0.0,0.046,0.256,0.0,232.29090909090908,1293.9454545454544,,0.0018583272727272727,0.010351563636363635,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:17:49+00:00,station1,1191.0,0.0,1436.277,2085.905,16.666666666666664,475218.72727272724,11584240.890909089,0.0,3.801749818181818,92.6739271272727,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:17:49+00:00,station2,,0.0,1517.295,1759.508,0.0,9348913.709090909,374364.67272727273,0.0,74.79130967272727,2.994917381818182,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:17:49+00:00,station3,,0.0,52.075,172.896,0.0,198.4,1076.9999999999998,,0.0015872,0.008615999999999999,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:18:04+00:00,station1,1191.0,0.0,1591.048,3152.289,0.0,418734.63153875526,9348369.224894999,0.0,3.3498770523100423,74.78695379915999,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:18:04+00:00,station2,,0.0,1517.501,2201.205,0.0,11582052.545454543,516628.34545454546,0.0,92.65642036363634,4.133026763636364,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:18:04+00:00,station3,,0.0,1746.306,3271.481,0.0,232.29090909090908,1294.090909090909,,0.0018583272727272727,0.010352727272727272,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:18:19+00:00,station1,1191.0,0.0,1403.453,2004.431,0.0,572653.3454545455,11799632.49090909,0.0,4.581226763636364,94.39705992727272,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:18:19+00:00,station2,,0.0,1517.501,2201.205,100.0,10318596.654545454,517816.8181818182,0.0,82.54877323636363,4.142534545454545,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:18:19+00:00,station3,,0.0,1746.306,3271.481,100.0,195.67272727272726,1078.1818181818182,,0.001565381818181818,0.008625454545454546,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:18:34+00:00,station1,1191.0,0.0,0.013,0.235,0.0,546858.8156148294,10926750.159093803,0.0,4.374870524918635,87.41400127275043,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:18:34+00:00,station2,,0.0,0.054,0.254,0.0,12042808.127272727,604226.7636363636,0.0,96.34246501818181,4.833814109090908,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:18:34+00:00,station3,,0.0,0.045,0.286,0.0,242.1090909090909,1294.7272727272725,,0.0019368727272727271,0.01035781818181818,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:18:49+00:00,station1,1191.0,0.0,0.11,1.021,0.0,555405.7272727272,11092295.163636362,0.0,4.4432458181818175,88.73836130909089,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:18:49+00:00,station2,,0.0,0.21,1.007,0.0,8857128.38181818,444991.5999999999,0.0,70.85702705454544,3.5599327999999995,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:18:49+00:00,station3,,0.0,0.352,3.971,0.0,202.76363636363632,1078.581818181818,,0.0016221090909090906,0.008628654545454546,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:19:04+00:00,station1,1191.0,0.0,0.985,1.655,0.0,442537.21818181814,8857959.836363636,0.0,3.540297745454545,70.86367869090908,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:19:04+00:00,station2,,0.0,0.252,0.97,0.0,11090241.436363636,555190.6363636364,0.0,88.72193149090909,4.44152509090909,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:19:04+00:00,station3,,0.0,0.667,4.218,0.0,241.0181818181818,1292.5636363636363,,0.0019281454545454545,0.01034050909090909,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:19:19+00:00,station1,1191.0,0.0,1.881,2.372,0.0,552235.3679157803,11091801.687303405,0.0,4.4178829433262425,88.73441349842724,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:19:19+00:00,station2,,0.0,0.728,1.457,0.0,8855931.618181817,442132.1272727272,0.0,70.84745294545453,3.5370570181818177,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:19:19+00:00,station3,,0.0,0.581,2.979,0.0,194.58181818181816,1075.9272727272726,,0.0015566545454545452,0.00860741818181818,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
2026-07-22T15:19:34+00:00,station1,1191.0,0.0,0.172,0.902,0.0,554049.4909090908,11167965.018181818,0.0,4.432395927272727,89.34372014545454,vrf_leakage,compound_tunnel_degradation_06_vrf_leakage
