timestamp,host,bgp_flap_count,drop_out_rate,jitter_ms,latency_ms,packet_loss_pct,throughput_in_bps,throughput_out_bps,vrf_route_count,throughput_in_mbps,throughput_out_mbps,fault_type,run_id
2026-07-21T05:33:30+00:00,station1,220.0,0.0,0.197,2.113,0.0,374006.98169124196,7447955.764440646,0.0,2.9920558535299357,59.58364611552517,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:33:30+00:00,station2,,0.0,0.685,2.288,0.0,8563459.545454545,431077.8909090909,0.0,68.50767636363636,3.448623127272727,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:33:30+00:00,station3,,0.0,2653.627,4626.103,0.0,193.36363636363635,1073.1636363636362,,0.0015469090909090908,0.00858530909090909,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:33:45+00:00,station1,220.0,0.0,0.396,2.43,0.0,597419.8,11915346.781818181,0.0,4.7793584000000005,95.32277425454545,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:33:45+00:00,station2,,0.0,0.167,1.799,0.0,13030961.109090907,654400.6545454545,0.0,104.24768887272727,5.235205236363637,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:33:45+00:00,station3,,0.0,2893.568,4413.773,0.0,236.1090909090909,1290.4,,0.001888872727272727,0.010323200000000001,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:34:00+00:00,station1,220.0,0.0,1.132,1.866,0.0,521843.91192887403,10430884.420283267,0.0,4.174751295430992,83.44707536226613,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:34:00+00:00,station2,,0.0,0.028,0.21,0.0,9312393.309090909,467191.99999999994,0.0,74.49914647272728,3.7375359999999995,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:34:00+00:00,station3,,0.0,0.028,0.326,0.0,207.07272727272726,1070.0727272727272,,0.0016565818181818182,0.008560581818181817,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:34:15+00:00,station1,220.0,0.0,0.219,2.45,0.0,556980.6548971836,11110919.274195014,0.0,4.455845239177469,88.88735419356011,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:34:15+00:00,station2,,0.0,0.858,2.578,0.0,11108975.654545454,558195.9272727272,0.0,88.87180523636363,4.465567418181818,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:34:15+00:00,station3,,0.0,1445.476,2955.911,0.0,236.1090909090909,1284.9818181818182,,0.001888872727272727,0.010279854545454546,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:34:30+00:00,station1,220.0,0.0,0.18,1.802,0.0,444891.19999999995,8876356.418181818,0.0,3.5591295999999994,71.01085134545454,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:34:30+00:00,station2,,0.0,0.699,2.394,0.0,8874627.799999999,445799.0727272727,0.0,70.99702239999999,3.5663925818181816,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:34:30+00:00,station3,,0.0,802.841,1794.86,25.0,194.56363636363633,1069.1999999999998,,0.0015565090909090908,0.008553599999999998,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:34:45+00:00,station1,220.0,0.0,0.187,2.094,0.0,556296.6363636364,11110394.363636363,0.0,4.450373090909091,88.8831549090909,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:34:45+00:00,station2,,0.0,0.839,2.236,0.0,11110164.345454544,557675.8181818181,0.0,88.88131476363635,4.461406545454545,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:34:45+00:00,station3,,0.0,1413.667,1949.822,0.0,231.74545454545452,1288.7454545454543,,0.0018539636363636362,0.010309963636363634,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:35:00+00:00,station1,220.0,0.0,0.572,2.018,0.0,558353.6181818182,11171302.0,0.0,4.466828945454545,89.370416,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:35:00+00:00,station2,,0.0,0.239,1.873,0.0,11169407.09090909,559132.9818181818,0.0,89.35525672727272,4.473063854545455,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:35:00+00:00,station3,,0.0,1413.667,1949.822,0.0,189.76363636363632,1071.6181818181817,,0.0015181090909090905,0.008572945454545454,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:35:15+00:00,station1,220.0,0.0,63.754,45.416,0.0,567758.309090909,11345505.436363636,0.0,4.542066472727272,90.76404349090909,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:35:15+00:00,station2,,0.0,512.243,428.379,0.0,11343437.145454545,568878.1272727272,0.0,90.74749716363635,4.551025018181818,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:35:15+00:00,station3,,0.0,408.401,644.481,0.0,236.54545454545453,1316.3454545454545,,0.0018923636363636363,0.010530763636363636,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:35:30+00:00,station1,220.0,0.0,1424.485,1980.17,0.0,456297.885492991,9111284.903910838,0.0,3.650383083943928,72.8902792312867,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:35:30+00:00,station2,,0.0,1424.588,1992.233,0.0,9109960.890909089,457302.4727272727,0.0,72.8796871272727,3.6584197818181816,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:35:30+00:00,station3,,0.0,1423.481,1981.257,0.0,200.9272727272727,1094.7636363636364,,0.0016074181818181816,0.008758109090909091,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:35:45+00:00,station1,220.0,0.0,1424.485,1980.17,100.0,567566.3533390302,11345916.765149724,0.0,4.540530826712241,90.76733412119779,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:35:45+00:00,station2,,0.0,1361.696,1867.971,0.0,11342785.509090908,568837.4,0.0,90.74228407272726,4.5506992,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:35:45+00:00,station3,,0.0,1400.354,1869.727,0.0,233.27272727272728,1313.381818181818,,0.0018661818181818183,0.010507054545454544,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:36:00+00:00,station1,220.0,0.0,1401.346,1869.443,0.0,489694.7510045272,9787061.871602334,0.0,3.9175580080362176,78.29649497281868,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:36:00+00:00,station2,,0.0,1420.444,1978.886,0.0,10902641.636363635,546374.9636363636,0.0,87.22113309090908,4.370999709090909,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:36:00+00:00,station3,,0.0,1443.16,2961.568,0.0,188.0181818181818,1098.7272727272725,,0.0015041454545454544,0.00878981818181818,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:36:15+00:00,station1,220.0,0.0,1864.682,2268.972,0.0,627152.9426737695,12558070.398720022,0.0,5.017223541390156,100.46456318976018,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:36:15+00:00,station2,,0.0,0.037,0.211,0.0,11440627.945454543,572804.0181818181,0.0,91.52502356363635,4.582432145454544,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:36:15+00:00,station3,,0.0,0.042,0.277,0.0,232.83636363636364,1287.6545454545453,,0.001862690909090909,0.010301236363636362,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:36:30+00:00,station1,220.0,0.0,0.506,0.628,0.0,443601.941924105,8858879.39342146,0.0,3.54881553539284,70.87103514737169,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:36:30+00:00,station2,,0.0,0.07,2.34,0.0,8856431.872727271,444561.41818181815,0.0,70.85145498181816,3.5564913454545453,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:36:30+00:00,station3,,0.0,1840.117,2173.084,0.0,205.39999999999998,1073.0363636363636,,0.0016431999999999998,0.008584290909090908,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:36:45+00:00,station1,220.0,0.0,12.671,16.313,0.0,432764.46844488085,11094486.172475865,0.0,3.462115747559047,88.75588937980692,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:36:45+00:00,station2,,0.0,16.557,21.803,0.0,11093398.07272727,386633.0909090909,0.0,88.74718458181816,3.093064727272727,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:36:45+00:00,station3,,0.0,1449.985,2938.924,0.0,236.65454545454543,1287.4,,0.0018932363636363634,0.010299200000000001,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:37:00+00:00,station1,220.0,0.0,0.681,12.441,0.0,226946.9636363636,8863050.418181818,0.0,1.8155757090909088,70.90440334545454,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:37:00+00:00,station2,,0.0,3.158,8.295,25.0,8862021.218181817,180646.4,0.0,70.89616974545453,1.4451711999999999,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:37:00+00:00,station3,,0.0,1445.081,3012.698,0.0,195.76363636363632,1070.0545454545454,,0.0015661090909090906,0.008560436363636363,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:37:15+00:00,station1,220.0,0.0,19.178,22.609,25.0,192061.61930216913,11946568.44669903,0.0,1.5364929544173531,95.57254757359225,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:37:15+00:00,station2,,0.0,1.345,11.207,0.0,13062912.47272727,201758.9090909091,0.0,104.50329978181817,1.6140712727272728,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:37:15+00:00,station3,,0.0,2941.995,5379.886,0.0,229.63636363636363,1291.8727272727272,,0.001837090909090909,0.010334981818181817,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:37:30+00:00,station1,220.0,0.0,12.682,11.888,0.0,80545.70909090908,11075023.363636363,0.0,0.6443656727272726,88.60018690909091,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:37:30+00:00,station2,,0.0,0.524,1.325,0.0,10579964.654545454,72985.36363636362,0.0,84.63971723636364,0.5838829090909089,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:37:30+00:00,station3,,0.0,7.742,5.913,0.0,192.38181818181818,1073.0181818181818,,0.0015390545454545454,0.008584145454545455,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:37:45+00:00,station1,220.0,0.0,0.125,0.9,0.0,209013.70909090908,12382481.09090909,0.0,1.6721096727272726,99.05984872727272,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:37:45+00:00,station2,,0.0,0.204,0.956,0.0,12380202.07272727,257160.7636363636,0.0,99.04161658181816,2.0572861090909087,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:37:45+00:00,station3,,0.0,0.656,4.315,0.0,232.83636363636364,1287.709090909091,,0.001862690909090909,0.010301672727272728,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:38:00+00:00,station1,220.0,0.0,0.17,0.871,0.0,285053.2,10143003.38181818,0.0,2.2804256,81.14402705454545,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:38:00+00:00,station2,,0.0,0.13,0.98,0.0,10139219.836363636,332915.7454545454,0.0,81.1137586909091,2.6633259636363635,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:38:00+00:00,station3,,0.0,0.853,3.292,0.0,200.05454545454543,1066.4727272727273,,0.0016004363636363634,0.008531781818181818,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:38:15+00:00,station1,220.0,0.0,0.085,0.908,0.0,489422.1139334873,12371685.473753115,0.0,3.9153769114678982,98.97348379002491,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:38:15+00:00,station2,,0.0,0.488,1.028,0.0,12368273.454545455,537397.7999999999,0.0,98.94618763636365,4.299182399999999,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:38:15+00:00,station3,,0.0,0.623,4.208,0.0,237.67272727272726,1282.8727272727272,,0.001901381818181818,0.010262981818181817,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:38:30+00:00,station1,220.0,0.0,0.038,0.737,0.0,553713.7818181817,11162071.745454544,0.0,4.429710254545454,89.29657396363635,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:38:30+00:00,station2,,0.0,0.374,1.121,0.0,11162785.763636362,554834.8727272727,0.0,89.3022861090909,4.438678981818182,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:38:30+00:00,station3,,0.0,0.789,3.979,0.0,192.38181818181818,1069.490909090909,,0.0015390545454545454,0.008555927272727273,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:38:45+00:00,station1,220.0,0.0,0.028,0.246,0.0,551923.9413058894,11102234.321872102,0.0,4.415391530447115,88.81787457497681,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:38:45+00:00,station2,,0.0,1.351,1.659,0.0,11098973.945454543,553461.0545454544,0.0,88.79179156363635,4.427688436363636,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:38:45+00:00,station3,,0.0,0.901,2.528,0.0,231.74545454545452,1282.6545454545453,,0.0018539636363636362,0.010261236363636362,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:39:00+00:00,station1,220.0,0.0,0.375,1.226,0.0,441593.3198785433,8869572.519500354,0.0,3.5327465590283467,70.95658015600283,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:39:00+00:00,station2,,0.0,0.03,1.004,0.0,8870367.563636363,442742.2545454545,0.0,70.9629405090909,3.541938036363636,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:39:00+00:00,station3,,0.0,0.128,3.436,0.0,189.76363636363632,1065.5636363636363,,0.0015181090909090905,0.00852450909090909,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:39:15+00:00,station1,220.0,0.0,0.086,0.786,0.0,552296.8545454545,11103899.509090908,0.0,4.418374836363636,88.83119607272727,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:39:15+00:00,station2,,0.0,0.043,1.091,0.0,11102506.054545455,553942.7090909091,0.0,88.82004843636363,4.431541672727273,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:39:15+00:00,station3,,0.0,0.17,3.022,0.0,231.74545454545452,1282.8,,0.0018539636363636362,0.0102624,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:39:30+00:00,station1,220.0,0.0,0.056,0.815,0.0,475434.0260732014,9551047.600865472,0.0,3.803472208585611,76.40838080692377,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:39:30+00:00,station2,,0.0,0.726,1.378,0.0,10666955.4,531970.0545454544,0.0,85.3356432,4.255760436363635,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:39:30+00:00,station3,,0.0,0.277,3.404,0.0,192.38181818181818,1069.2181818181818,,0.0015390545454545454,0.008553745454545455,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:39:45+00:00,station1,220.0,0.0,0.114,0.647,0.0,634902.0017817857,12786924.001381792,0.0,5.079216014254286,102.29539201105433,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:39:45+00:00,station2,,0.0,0.02,0.234,0.0,11670368.636363635,580700.8,0.0,93.36294909090908,4.6456064,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:39:45+00:00,station3,,0.0,0.029,0.265,0.0,231.74545454545452,1283.6181818181817,,0.0018539636363636362,0.010268945454545453,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:40:00+00:00,station1,220.0,0.0,0.029,0.292,0.0,441300.91456208297,8866323.533155149,0.0,3.530407316496664,70.93058826524118,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:40:00+00:00,station2,,0.0,1215.278,2142.625,0.0,8866261.163636362,443030.9272727272,0.0,70.9300893090909,3.5442474181818175,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:40:00+00:00,station3,,0.0,1216.248,2128.87,0.0,187.58181818181816,1068.890909090909,,0.0015006545454545454,0.008551127272727272,bgp_route_flap,real_bgp_flap_recall_005
2026-07-21T05:40:15+00:00,station1,220.0,0.0,0.0,5075.641,90.0,554208.5636363636,11102870.963636363,0.0,4.433668509090909,88.8229677090909,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:40:15+00:00,station2,,0.0,0.0,5072.469,90.0,11101085.327272726,555828.3272727273,0.0,88.8086826181818,4.446626618181818,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:40:15+00:00,station3,,0.0,1216.248,2128.87,100.0,231.74545454545452,1285.2727272727273,,0.0018539636363636362,0.010282181818181819,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:40:30+00:00,station1,223.0,0.0,430.65,699.02,0.0,444238.9316169385,8868307.969235804,0.0,3.553911452935508,70.94646375388643,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:40:30+00:00,station2,,0.0,422.395,705.769,0.0,8866964.6,445899.0727272727,0.0,70.9357168,3.5671925818181816,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:40:30+00:00,station3,,0.0,426.822,697.213,0.0,193.43636363636364,1075.6363636363635,,0.001547490909090909,0.008605090909090908,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:40:45+00:00,station1,224.0,0.0,2907.331,4414.405,0.0,587460.0545454546,11715998.054545455,0.0,4.699680436363637,93.72798443636364,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:40:45+00:00,station2,,0.0,0.0,2.601,90.0,12832094.563636363,644536.7454545455,0.0,102.6567565090909,5.156293963636364,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:40:45+00:00,station3,,0.0,2903.676,4389.057,100.0,230.79999999999998,1298.6,,0.0018463999999999998,0.0103888,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:41:00+00:00,station1,224.0,0.0,2907.331,4414.405,100.0,532542.7090909091,10634899.09090909,0.0,4.2603416727272725,85.07919272727271,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:41:00+00:00,station2,,0.0,0.034,0.202,0.0,9516088.69090909,477501.3636363636,0.0,76.12870952727272,3.8200109090909087,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:41:00+00:00,station3,,0.0,0.018,0.274,0.0,203.94545454545454,1077.3272727272727,,0.0016315636363636362,0.008618618181818182,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:41:15+00:00,station1,224.0,0.0,0.016,0.306,0.0,445119.2909090909,8868392.854545454,0.0,3.5609543272727273,70.94714283636362,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:41:15+00:00,station2,,0.0,0.524,2.398,0.0,8866433.436363636,446037.18181818177,0.0,70.93146749090909,3.568297454545454,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:41:15+00:00,station3,,0.0,1216.608,2128.737,0.0,237.8181818181818,1297.290909090909,,0.0019025454545454545,0.010378327272727273,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:41:30+00:00,station1,224.0,0.0,0.279,2.446,0.0,332842.0727272727,6634419.290909091,0.0,2.6627365818181814,53.07535432727273,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:41:30+00:00,station2,,0.0,0.493,2.472,0.0,6633241.945454544,333812.7272727273,0.0,53.06593556363636,2.6705018181818185,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:41:30+00:00,station3,,0.0,1447.789,2962.487,0.0,190.74545454545452,1076.290909090909,,0.0015259636363636362,0.008610327272727272,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:41:45+00:00,station1,224.0,0.0,0.426,2.264,0.0,444301.14545454545,8869528.399999999,0.0,3.5544091636363637,70.95622719999999,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:41:45+00:00,station2,,0.0,0.394,2.157,0.0,8867394.527272727,445426.7454545454,0.0,70.93915621818182,3.5634139636363633,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:41:45+00:00,station3,,0.0,1447.789,2962.487,100.0,225.8181818181818,1283.090909090909,,0.0018065454545454546,0.010264727272727273,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:42:00+00:00,station1,224.0,0.0,0.368,2.143,0.0,470754.67272727273,9405797.309090909,0.0,3.766037381818182,75.24637847272727,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:42:00+00:00,station2,,0.0,0.423,2.28,0.0,10521459.163636362,527415.5818181818,0.0,84.17167330909089,4.219324654545455,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:42:00+00:00,station3,,0.0,1443.46,2961.507,0.0,183.83636363636364,1071.7636363636364,,0.001470690909090909,0.008574109090909091,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:42:15+00:00,station1,224.0,0.0,0.759,1.725,0.0,646201.0690714715,12941636.588425664,0.0,5.169608552571772,103.53309270740532,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:42:15+00:00,station2,,0.0,0.033,0.244,0.0,11824028.272727272,591884.7454545455,0.0,94.59222618181818,4.735077963636364,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:42:15+00:00,station3,,0.0,0.004,0.311,0.0,230.65454545454543,1283.0,,0.0018452363636363635,0.010264,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:42:30+00:00,station1,224.0,0.0,0.032,0.24,0.0,443793.8545454545,8870372.2,0.0,3.550350836363636,70.96297759999999,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:42:30+00:00,station2,,0.0,0.158,0.911,0.0,8868645.254545454,444555.5272727272,0.0,70.94916203636363,3.556444218181818,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:42:30+00:00,station3,,0.0,0.897,4.255,0.0,196.1272727272727,1070.0545454545454,,0.0015690181818181815,0.008560436363636363,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:42:45+00:00,station1,224.0,0.0,0.314,0.992,0.0,554053.0717623315,11103321.339612007,0.0,4.432424574098652,88.82657071689606,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:42:45+00:00,station2,,0.0,0.337,1.13,0.0,11101294.709090909,554863.2181818181,0.0,88.81035767272728,4.438905745454545,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:42:45+00:00,station3,,0.0,1.159,3.929,0.0,243.59999999999997,1283.6,,0.0019487999999999997,0.0102688,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:43:00+00:00,station1,224.0,0.0,1.173,1.573,0.0,441463.0727272727,8867069.145454545,0.0,3.5317045818181816,70.93655316363636,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:43:00+00:00,station2,,0.0,0.039,0.969,0.0,8865492.072727272,441974.16363636364,0.0,70.92393658181818,3.5357933090909093,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:43:00+00:00,station3,,0.0,1.526,3.445,0.0,190.85454545454544,1065.6363636363635,,0.0015268363636363636,0.008525090909090908,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:43:15+00:00,station1,227.0,0.0,0.183,0.85,0.0,574908.8363636363,11563731.727272727,0.0,4.599270690909091,92.50985381818181,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:43:15+00:00,station2,,0.0,0.62,1.36,0.0,12678317.945454543,631406.3272727273,0.0,101.42654356363634,5.051250618181818,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:43:15+00:00,station3,,0.0,0.71,3.797,0.0,236.07272727272726,1286.4363636363635,,0.0018885818181818182,0.010291490909090907,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:43:30+00:00,station1,227.0,0.0,0.074,0.783,0.0,534542.2363636363,10774775.69090909,0.0,4.27633789090909,86.19820552727272,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:43:30+00:00,station2,,0.0,0.011,0.324,0.0,9655888.127272727,480177.7454545454,0.0,77.24710501818181,3.8414219636363636,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:43:30+00:00,station3,,0.0,0.015,0.233,0.0,197.8,1073.8727272727272,,0.0015824,0.008590981818181817,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:43:45+00:00,station1,228.0,0.0,0.326,2.234,0.0,552488.7090909091,11104012.618181817,0.0,4.419909672727273,88.83210094545454,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:43:45+00:00,station2,,0.0,1.114,3.477,0.0,11100508.709090909,554058.0545454544,0.0,88.80406967272727,4.432464436363635,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:43:45+00:00,station3,,0.0,1743.474,3276.392,0.0,235.09090909090907,1292.381818181818,,0.0018807272727272724,0.010339054545454545,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:44:00+00:00,station1,228.0,0.0,0.473,2.577,0.0,442671.5636363636,8870092.236363636,0.0,3.541372509090909,70.96073789090909,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:44:00+00:00,station2,,0.0,0.315,2.291,0.0,8870764.727272727,444183.5636363636,0.0,70.96611781818181,3.5534685090909086,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:44:00+00:00,station3,,0.0,1743.474,3276.392,100.0,181.76363636363632,1072.0545454545454,,0.0014541090909090907,0.008576436363636364,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:44:15+00:00,station1,228.0,0.0,0.183,2.239,0.0,555189.2943508064,11106220.222185858,0.0,4.4415143548064515,88.84976177748686,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:44:15+00:00,station2,,0.0,0.205,2.531,0.0,11104967.327272726,556989.0909090909,0.0,88.83973861818181,4.455912727272728,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:44:15+00:00,station3,,0.0,829.672,1131.082,0.0,237.3090909090909,1291.0181818181816,,0.0018984727272727273,0.010328145454545452,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:44:30+00:00,station1,228.0,0.0,0.166,2.672,0.0,558322.0058546519,11170546.50084547,0.0,4.466576046837215,89.36437200676376,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:44:30+00:00,station2,,0.0,0.604,2.156,0.0,11168715.581818182,559206.509090909,0.0,89.34972465454545,4.473652072727273,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:44:30+00:00,station3,,0.0,478.247,465.952,0.0,198.9272727272727,1075.0727272727272,,0.0015914181818181816,0.008600581818181817,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:44:45+00:00,station1,228.0,0.0,0.035,0.29,0.0,555723.7222494954,11103487.317951236,0.0,4.445789777995963,88.82789854360989,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:44:45+00:00,station2,,0.0,0.438,2.224,0.0,11103793.509090908,557115.9090909091,0.0,88.83034807272726,4.456927272727272,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:44:45+00:00,station3,,0.0,1402.385,1994.887,0.0,240.47272727272727,1291.290909090909,,0.0019237818181818181,0.010330327272727272,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:45:00+00:00,station1,228.0,0.0,0.178,2.377,0.0,443860.70655830106,8870614.374806816,0.0,3.5508856524664085,70.96491499845453,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:45:00+00:00,station2,,0.0,0.391,2.016,0.0,8868975.272727272,445106.5272727272,0.0,70.95180218181817,3.5608522181818176,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:45:00+00:00,station3,,0.0,1400.52,1979.413,0.0,200.05454545454543,1069.4727272727273,,0.0016004363636363634,0.008555781818181818,bgp_route_flap,real_bgp_flap_recall_006
2026-07-21T05:45:15+00:00,station1,228.0,0.0,0.446,2.167,0.0,555708.0128729613,11104889.397989055,0.0,4.445664102983691,88.83911518391244,bgp_route_flap,real_bgp_flap_recall_006
